robot_x,robot_y,stick_x,stick_y,puck_x,puck_y
0.22995544191083983,-0.3227045900092051,0.5165310223093673,-0.2339665670469646,1.6196424272185943,-0.006305433110325331
0.22995544191083983,-0.3227045900092051,0.5165310223093673,-0.2339665670469646,1.6196424272185943,-0.006305433110325331
0.2442591243686725,-0.3181874373501189,0.5313276309860784,-0.2310572330094176,1.6196424272185943,-0.006305433110325331
0.2586125496995428,-0.31383092713308386,0.5461001697058661,-0.22809372200543876,1.6196424272185943,-0.006305433110325331
0.2586125496995428,-0.31383092713308386,0.5461001697058661,-0.22809372200543876,1.6196424272185943,-0.006305433110325331
0.2729659750304131,-0.3094744169160488,0.560865948943773,-0.2251322268763854,1.6196424272185943,-0.006305433110325331
0.2873609737260811,-0.30525730741406565,0.560865948943773,-0.2251322268763854,1.6196424272185943,-0.006305433110325331
0.2873609737260811,-0.30525730741406565,0.5756133002435107,-0.22212731127976282,1.6196424272185943,-0.006305433110325331
0.2873609737260811,-0.30525730741406565,0.5756133002435107,-0.22212731127976282,1.6196424272185943,-0.006305433110325331
0.3017559724217491,-0.3010401979120825,0.5903555476629312,-0.21912386760725672,1.6196424272185943,-0.006305433110325331
0.3161859511838082,-0.2969443813968412,0.6050836794495481,-0.2160858468881407,1.6196424272185943,-0.006305433110325331
0.3161859511838082,-0.2969443813968412,0.6050836794495481,-0.2160858468881407,1.6196424272185943,-0.006305433110325331
0.3161859511838082,-0.2969443813968412,0.6050836794495481,-0.2160858468881407,1.6196424272185943,-0.006305433110325331
0.3306159299458673,-0.29284856488159994,0.6198079341414291,-0.21304891131497014,1.6196424272185943,-0.006305433110325331
0.3450755301556454,-0.28885858220326843,0.634521385458571,-0.20998465211253495,1.6196424272185943,-0.006305433110325331
0.3450755301556454,-0.28885858220326843,0.634521385458571,-0.20998465211253495,1.6196424272185943,-0.006305433110325331
0.3450755301556454,-0.28885858220326843,0.634521385458571,-0.20998465211253495,1.6196424272185943,-0.006305433110325331
0.3595351303654235,-0.2848685995249369,0.6492318734794144,-0.20692120040767067,1.6196424272185943,-0.006305433110325331
0.37401996752112304,-0.2809712295690736,0.6639341143307766,-0.20383636404361485,1.6196424272185943,-0.006305433110325331
0.37401996752112304,-0.2809712295690736,0.6639341143307766,-0.20383636404361485,1.6196424272185943,-0.006305433110325331
0.3885048046768226,-0.2770738596132103,0.6786340762146905,-0.20075213402405656,1.6196424272185943,-0.006305433110325331
0.3885048046768226,-0.2770738596132103,0.6786340762146905,-0.20075213402405656,1.6196424272185943,-0.006305433110325331
0.40301126825371597,-0.2732577733337526,0.6933277724769218,-0.1976513756175719,1.6196424272185943,-0.006305433110325331
0.40301126825371597,-0.2732577733337526,0.6933277724769218,-0.1976513756175719,1.6196424272185943,-0.006305433110325331
0.41751773183060936,-0.26944168705429494,0.708019705066247,-0.1945510765199906,1.6196424272185943,-0.006305433110325331
0.41751773183060936,-0.26944168705429494,0.708019705066247,-0.1945510765199906,1.6196424272185943,-0.006305433110325331
0.4320428304923912,-0.26569715652757975,0.7227069144556593,-0.1914382156935341,1.6196424272185943,-0.006305433110325331
0.4320428304923912,-0.26569715652757975,0.7227069144556593,-0.1914382156935341,1.6196424272185943,-0.006305433110325331
0.4465679291541731,-0.26195262600086455,0.7373927503394,-0.18832570577068763,1.6196424272185943,-0.006305433110325331
0.4465679291541731,-0.26195262600086455,0.7373927503394,-0.18832570577068763,1.6196424272185943,-0.006305433110325331
0.46110917021343445,-0.25827127998935573,0.7520750681218118,-0.18520387101400143,1.6196424272185943,-0.006305433110325331
0.46110917021343445,-0.25827127998935573,0.7520750681218118,-0.18520387101400143,1.6196424272185943,-0.006305433110325331
0.46110917021343445,-0.25827127998935573,0.7520750681218118,-0.18520387101400143,1.6196424272185943,-0.006305433110325331
0.4756504112726958,-0.2545899339778469,0.7667563094743131,-0.18208230657058938,1.6196424272185943,-0.006305433110325331
0.49020570618277665,-0.250964552607484,0.7814349773887154,-0.1789540561999617,1.6196424272185943,-0.006305433110325331
0.49020570618277665,-0.250964552607484,0.7814349773887154,-0.1789540561999617,1.6196424272185943,-0.006305433110325331
0.49020570618277665,-0.250964552607484,0.7814349773887154,-0.1789540561999617,1.6196424272185943,-0.006305433110325331
0.5047610010928575,-0.24733917123712112,0.7961127963370156,-0.17582601574803547,1.6196424272185943,-0.006305433110325331
0.5047610010928575,-0.24733917123712112,0.7961127963370156,-0.17582601574803547,1.6196424272185943,-0.006305433110325331
0.5193285908550654,-0.24376351346266684,0.8107887844673041,-0.17269343861033276,1.6196424272185943,-0.006305433110325331
0.5193285908550654,-0.24376351346266684,0.8107887844673041,-0.17269343861033276,1.6196424272185943,-0.006305433110325331
0.5193285908550654,-0.24376351346266684,0.8107887844673041,-0.17269343861033276,1.6196424272185943,-0.006305433110325331
0.5338961806172734,-0.24018785568821255,0.8254640987718821,-0.1695610257792651,1.6196424272185943,-0.006305433110325331
0.5338961806172734,-0.24018785568821255,0.8254640987718821,-0.1695610257792651,1.6196424272185943,-0.006305433110325331
0.5481314708162394,-0.2367396250805716,0.839795061716463,-0.166508935612313,1.6196424272185943,-0.006305433110325331
0.5481314708162394,-0.2367396250805716,0.839795061716463,-0.166508935612313,1.6196424272185943,-0.006305433110325331
0.5623667610152053,-0.23329139447293062,0.8541254864428026,-0.16345697504480128,1.6196424272185943,-0.006305433110325331
0.5623667610152053,-0.23329139447293062,0.8541254864428026,-0.16345697504480128,1.6196424272185943,-0.006305433110325331
0.5759293274777522,-0.23004510268344167,0.8677728569677892,-0.16056593821812976,1.6196424272185943,-0.006305433110325331
0.5759293274777522,-0.23004510268344167,0.8677728569677892,-0.16056593821812976,1.6196424272185943,-0.006305433110325331
0.5759293274777522,-0.23004510268344167,0.8677728569677892,-0.16056593821812976,1.6196424272185943,-0.006305433110325331
0.5894918939402989,-0.2267988108939527,0.8814197949228877,-0.15767500437333504,1.6196424272185943,-0.006305433110325331
0.5894918939402989,-0.2267988108939527,0.8814197949228877,-0.15767500437333504,1.6196424272185943,-0.006305433110325331
0.602412313352255,-0.2237394644985201,0.8944156859179434,-0.15493517386004504,1.6196424272185943,-0.006305433110325331
0.602412313352255,-0.2237394644985201,0.8944156859179434,-0.15493517386004504,1.6196424272185943,-0.006305433110325331
0.602412313352255,-0.2237394644985201,0.8944156859179434,-0.15493517386004504,1.6196424272185943,-0.006305433110325331
0.6153327327642111,-0.22068011810308752,0.9074112272021071,-0.1521954257485768,1.6196424272185943,-0.006305433110325331
0.6276404257665781,-0.21779428917383684,0.91978633800385,-0.14959776460658186,1.6196424272185943,-0.006305433110325331
0.6276404257665781,-0.21779428917383684,0.91978633800385,-0.14959776460658186,1.6196424272185943,-0.006305433110325331
0.6276404257665781,-0.21779428917383684,0.91978633800385,-0.14959776460658186,1.6196424272185943,-0.006305433110325331
0.6399481187689451,-0.21490846024458615,0.9321611644962244,-0.1470001698318028,1.6196424272185943,-0.006305433110325331
0.6516713424713776,-0.21218406415276414,0.9439448227517784,-0.14453635373487791,1.6196424272185943,-0.006305433110325331
0.6516713424713776,-0.21218406415276414,0.9439448227517784,-0.14453635373487791,1.6196424272185943,-0.006305433110325331
0.6516713424713776,-0.21218406415276414,0.9439448227517784,-0.14453635373487791,1.6196424272185943,-0.006305433110325331
0.6633945661738101,-0.20945966806094213,0.9557282486360521,-0.14207259142109152,1.6196424272185943,-0.006305433110325331
0.674560421006996,-0.20688577952009451,0.9669484559592265,-0.13973492683173938,1.6196424272185943,-0.006305433110325331
0.674560421006996,-0.20688577952009451,0.9669484559592265,-0.13973492683173938,1.6196424272185943,-0.006305433110325331
0.6857262758401819,-0.2043118909792469,0.9781684723986644,-0.13739730608140993,1.6196424272185943,-0.006305433110325331
0.6857262758401819,-0.2043118909792469,0.9781684723986644,-0.13739730608140993,1.6196424272185943,-0.006305433110325331
0.6963607226906393,-0.20187859098016772,0.9888519522307908,-0.13517866112945234,1.6196424272185943,-0.006305433110325331
0.6963607226906393,-0.20187859098016772,0.9888519522307908,-0.13517866112945234,1.6196424272185943,-0.006305433110325331
0.7069951695410968,-0.19944529098108854,0.9995352745043184,-0.13296005210728146,1.6196424272185943,-0.006305433110325331
0.7171230541780399,-0.1971435387838704,1.0097075210337216,-0.13085379783720102,1.6196424272185943,-0.006305433110325331
0.7171230541780399,-0.1971435387838704,1.0097075210337216,-0.13085379783720102,1.6196424272185943,-0.006305433110325331
0.7171230541780399,-0.1971435387838704,1.0097075210337216,-0.13085379783720102,1.6196424272185943,-0.006305433110325331
0.727250938814983,-0.19484178658665224,1.0198796369163026,-0.12874757316727017,1.6196424272185943,-0.006305433110325331
0.7368960213940113,-0.19266331212204202,1.0295649642299474,-0.1267475332880208,1.6196424272185943,-0.006305433110325331
0.7368960213940113,-0.19266331212204202,1.0295649642299474,-0.1267475332880208,1.6196424272185943,-0.006305433110325331
0.7368960213940113,-0.19266331212204202,1.0295649642299474,-0.1267475332880208,1.6196424272185943,-0.006305433110325331
0.7465411039730396,-0.1904848376574318,1.0392501827405312,-0.12474751791372385,1.6196424272185943,-0.006305433110325331
0.7557260919691263,-0.18842205062232079,1.0484717736139486,-0.1228479255552764,1.6196424272185943,-0.006305433110325331
0.7557260919691263,-0.18842205062232079,1.0484717736139486,-0.1228479255552764,1.6196424272185943,-0.006305433110325331
0.764911079965213,-0.18635926358720978,1.05769327350112,-0.12094835357746604,1.6196424272185943,-0.006305433110325331
0.764911079965213,-0.18635926358720978,1.05769327350112,-0.12094835357746604,1.6196424272185943,-0.006305433110325331
0.7736576633062318,-0.18440517625388314,1.0664732274029725,-0.11914381385079281,1.6196424272185943,-0.006305433110325331
0.7736576633062318,-0.18440517625388314,1.0664732274029725,-0.11914381385079281,1.6196424272185943,-0.006305433110325331
0.7824042466472505,-0.1824510889205565,1.0752531049187417,-0.11733929114869238,1.6196424272185943,-0.006305433110325331
0.7907331341301989,-0.18059925025997486,1.0836124849316795,-0.11562474853735114,1.6196424272185943,-0.006305433110325331
0.7907331341301989,-0.18059925025997486,1.0836124849316795,-0.11562474853735114,1.6196424272185943,-0.006305433110325331
0.7907331341301989,-0.18059925025997486,1.0836124849316795,-0.11562474853735114,1.6196424272185943,-0.006305433110325331
0.7990620216131472,-0.17874741159939322,1.0919718005762462,-0.11391022020596116,1.6196424272185943,-0.006305433110325331
0.8071928119637343,-0.17694761641328816,1.1001317215259574,-0.11224216637624963,1.6196424272185943,-0.006305433110325331
0.8071928119637343,-0.17694761641328816,1.1001317215259574,-0.11224216637624963,1.6196424272185943,-0.006305433110325331
0.8071928119637343,-0.17694761641328816,1.1001317215259574,-0.11224216637624963,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6196424272185943,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6322717207903021,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.6322717207903021,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.649110778885915,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.649110778885915,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.649110778885915,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.649110778885915,-0.006305433110325331
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.686998659601042,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.686998659601042,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.686998659601042,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7122572467444612,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7122572467444612,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7122572467444612,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7417255984117819,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7417255984117819,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7417255984117819,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
0.8153236023143213,-0.1751478212271831,1.1082915832226654,-0.11057412563456469,1.7543548919834915,-0.01051519763422809
